Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26586.171913, 0.023200, 7.148235e-07, 1.005041e-08, 0.508688, 0.508688, 0.505244, 1.842016e-08, 2000, 0, 0, 0, 0.000000
26733.424904, 0.023200, 7.149413e-07, 1.005272e-08, 0.505059, 0.505059, 0.502504, 1.842016e-08, 2000, 0, 0, 0, 0.000000
26880.745392, 0.023200, 7.150590e-07, 1.005503e-08, 0.500374, 0.500374, 0.501599, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27028.133378, 0.023200, 7.151767e-07, 1.005734e-08, 0.509638, 0.509638, 0.508897, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27175.516116, 0.023200, 7.151767e-07, 1.005734e-08, 0.503315, 0.503315, 0.514903, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27322.898854, 0.023200, 7.151767e-07, 1.005734e-08, 0.486265, 0.486265, 0.498938, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27470.281592, 0.023200, 7.151767e-07, 1.005734e-08, 0.501643, 0.501643, 0.495294, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27617.664331, 0.023200, 7.151767e-07, 1.005734e-08, 0.508324, 0.508324, 0.487868, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27765.047069, 0.023200, 7.151767e-07, 1.005734e-08, 0.505843, 0.505843, 0.493171, 1.842016e-08, 2000, 0, 0, 0, 0.000000
27912.429807, 0.023200, 7.151767e-07, 1.005734e-08, 0.491948, 0.491948, 0.492631, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28059.812545, 0.023200, 7.151767e-07, 1.005734e-08, 0.493231, 0.493231, 0.500939, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28207.195283, 0.023200, 7.151767e-07, 1.005734e-08, 0.501643, 0.501643, 0.502786, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28354.578021, 0.023200, 7.151767e-07, 1.005734e-08, 0.492004, 0.492004, 0.495951, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28501.960760, 0.023200, 7.151767e-07, 1.005734e-08, 0.501163, 0.501163, 0.485192, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28649.343498, 0.023200, 7.151767e-07, 1.005734e-08, 0.490138, 0.490138, 0.501980, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28796.726236, 0.023200, 7.151767e-07, 1.005734e-08, 0.497584, 0.497584, 0.488330, 1.842016e-08, 2000, 0, 0, 0, 0.000000
28944.181720, 0.023200, 7.152943e-07, 1.005965e-08, 0.494146, 0.494146, 0.492031, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29091.631959, 0.023200, 7.152943e-07, 1.005965e-08, 0.505913, 0.505913, 0.500400, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29239.154942, 0.023200, 7.154120e-07, 1.006196e-08, 0.508112, 0.508112, 0.487907, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29386.672683, 0.023200, 7.154120e-07, 1.006196e-08, 0.494412, 0.494412, 0.499292, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29534.263165, 0.023200, 7.155295e-07, 1.006427e-08, 0.493002, 0.493002, 0.497976, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29681.848408, 0.023200, 7.155295e-07, 1.006427e-08, 0.504793, 0.504793, 0.502569, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29829.433652, 0.023200, 7.155295e-07, 1.006427e-08, 0.492000, 0.492000, 0.506539, 1.842016e-08, 2000, 0, 0, 0, 0.000000
29977.091634, 0.023200, 7.156471e-07, 1.006658e-08, 0.512708, 0.512708, 0.499214, 1.842016e-08, 2000, 0, 0, 0, 0.000000
30124.744381, 0.023200, 7.156471e-07, 1.006658e-08, 0.515857, 0.515857, 0.488765, 1.842016e-08, 2000, 0, 0, 0, 0.000000
30272.397127, 0.023200, 7.156471e-07, 1.006658e-08, 0.492287, 0.492287, 0.503071, 1.842016e-08, 2000, 0, 0, 0, 0.000000
30420.049874, 0.023200, 7.156471e-07, 1.006658e-08, 0.495702, 0.495702, 0.510259, 1.842016e-08, 2000, 0, 0, 0, 0.000000
30567.702621, 0.023200, 7.156471e-07, 1.006658e-08, 0.504261, 0.504261, 0.497571, 1.842016e-08, 2000, 0, 0, 0, 0.000000
30715.355367, 0.023200, 7.156471e-07, 1.006658e-08, 0.512216, 0.512216, 0.499134, 1.842016e-08, 2000, 0, 0, 0, 0.000000
30863.008114, 0.023200, 7.156471e-07, 1.006658e-08, 0.502632, 0.502632, 0.499097, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31010.733596, 0.023200, 7.157645e-07, 1.006889e-08, 0.503312, 0.503312, 0.499953, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31158.526579, 0.023200, 7.158820e-07, 1.007120e-08, 0.502746, 0.502746, 0.514397, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31306.314334, 0.023200, 7.158820e-07, 1.007120e-08, 0.488375, 0.488375, 0.502583, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31454.174819, 0.023200, 7.159994e-07, 1.007351e-08, 0.505555, 0.505555, 0.493461, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31602.030078, 0.023200, 7.159994e-07, 1.007351e-08, 0.504193, 0.504193, 0.498101, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31749.885338, 0.023200, 7.159994e-07, 1.007351e-08, 0.493434, 0.493434, 0.500428, 1.842016e-08, 2000, 0, 0, 0, 0.000000
31897.740597, 0.023200, 7.159994e-07, 1.007351e-08, 0.499883, 0.499883, 0.505459, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32045.595857, 0.023200, 7.159994e-07, 1.007351e-08, 0.491414, 0.491414, 0.506134, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32193.451116, 0.023200, 7.159994e-07, 1.007351e-08, 0.495714, 0.495714, 0.499190, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32341.306376, 0.023200, 7.159994e-07, 1.007351e-08, 0.499292, 0.499292, 0.501708, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32489.234363, 0.023200, 7.161168e-07, 1.007582e-08, 0.501759, 0.501759, 0.500093, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32637.229853, 0.023200, 7.162341e-07, 1.007813e-08, 0.500225, 0.500225, 0.493287, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32785.220124, 0.023200, 7.162341e-07, 1.007813e-08, 0.502199, 0.502199, 0.510315, 1.842016e-08, 2000, 0, 0, 0, 0.000000
32933.210395, 0.023200, 7.162341e-07, 1.007813e-08, 0.495569, 0.495569, 0.501662, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33081.200666, 0.023200, 7.162341e-07, 1.007813e-08, 0.509070, 0.509070, 0.490663, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33229.190937, 0.023200, 7.162341e-07, 1.007813e-08, 0.498020, 0.498020, 0.506542, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33377.181208, 0.023200, 7.162341e-07, 1.007813e-08, 0.489820, 0.489820, 0.513752, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33525.244202, 0.023200, 7.163514e-07, 1.008044e-08, 0.502750, 0.502750, 0.501356, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33673.374700, 0.023200, 7.164687e-07, 1.008275e-08, 0.489412, 0.489412, 0.510422, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33821.572702, 0.023200, 7.165859e-07, 1.008506e-08, 0.496832, 0.496832, 0.497862, 1.842016e-08, 2000, 0, 0, 0, 0.000000
33969.838210, 0.023200, 7.167031e-07, 1.008737e-08, 0.504098, 0.504098, 0.495597, 1.842016e-08, 2000, 0, 0, 0, 0.000000
34118.171225, 0.023200, 7.168202e-07, 1.008843e-08, 0.499670, 0.499670, 0.501572, 1.842016e-08, 2000, 0, 0, 0, 0.000000
34266.499679, 0.023200, 7.168202e-07, 1.008843e-08, 0.504815, 0.504815, 0.503330, 1.842016e-08, 2000, 0, 0, 0, 0.000000
34414.828133, 0.023200, 7.168202e-07, 1.008843e-08, 0.504413, 0.504413, 0.498143, 1.842016e-08, 2000, 0, 0, 0, 0.000000
34563.229297, 0.023200, 7.169374e-07, 1.009074e-08, 0.495746, 0.495746, 0.491265, 1.842016e-08, 2000, 0, 0, 0, 0.000000
34711.697965, 0.023200, 7.170544e-07, 1.009305e-08, 0.506737, 0.506737, 0.500980, 1.842016e-08, 2000, 0, 0, 0, 0.000000
34860.161433, 0.023200, 7.170544e-07, 1.009305e-08, 0.505492, 0.505492, 0.498773, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35008.624902, 0.023200, 7.170544e-07, 1.009305e-08, 0.499297, 0.499297, 0.503577, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35157.088370, 0.023200, 7.170544e-07, 1.009305e-08, 0.503373, 0.503373, 0.499849, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35305.551839, 0.023200, 7.170544e-07, 1.009305e-08, 0.508425, 0.508425, 0.495504, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35454.015307, 0.023200, 7.170544e-07, 1.009305e-08, 0.492566, 0.492566, 0.499368, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35602.478775, 0.023200, 7.170544e-07, 1.009305e-08, 0.500384, 0.500384, 0.496995, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35750.942244, 0.023200, 7.170544e-07, 1.009305e-08, 0.504824, 0.504824, 0.500960, 1.842016e-08, 2000, 0, 0, 0, 0.000000
35899.405712, 0.023200, 7.170544e-07, 1.009305e-08, 0.510700, 0.510700, 0.493652, 1.842016e-08, 2000, 0, 0, 0, 0.000000
36047.941886, 0.023200, 7.171715e-07, 1.009536e-08, 0.497265, 0.497265, 0.500178, 1.842016e-08, 2000, 0, 0, 0, 0.000000
