Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26678.719574, 0.023200, 7.169374e-07, 1.009096e-08, 0.492805, 0.492805, 0.494798, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26827.115137, 0.023200, 7.169374e-07, 1.009096e-08, 0.506922, 0.506922, 0.495576, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26975.510699, 0.023200, 7.169374e-07, 1.009096e-08, 0.518523, 0.518523, 0.486564, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27123.906261, 0.023200, 7.169374e-07, 1.009096e-08, 0.513960, 0.513960, 0.499343, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27272.301823, 0.023200, 7.169374e-07, 1.009096e-08, 0.482261, 0.482261, 0.501470, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27420.697386, 0.023200, 7.169374e-07, 1.009096e-08, 0.500384, 0.500384, 0.491941, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27569.092948, 0.023200, 7.169374e-07, 1.009096e-08, 0.504945, 0.504945, 0.506442, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27717.488510, 0.023200, 7.169374e-07, 1.009096e-08, 0.490151, 0.490151, 0.496466, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27865.884073, 0.023200, 7.169374e-07, 1.009096e-08, 0.494031, 0.494031, 0.496750, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28014.279635, 0.023200, 7.169374e-07, 1.009096e-08, 0.498772, 0.498772, 0.497224, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28162.675197, 0.023200, 7.169374e-07, 1.009096e-08, 0.493439, 0.493439, 0.495474, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28311.143467, 0.023200, 7.170544e-07, 1.009327e-08, 0.496247, 0.496247, 0.502208, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28459.679242, 0.023200, 7.171715e-07, 1.009558e-08, 0.492292, 0.492292, 0.507543, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28608.209820, 0.023200, 7.171715e-07, 1.009558e-08, 0.497208, 0.497208, 0.492372, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28756.740399, 0.023200, 7.171715e-07, 1.009558e-08, 0.496268, 0.496268, 0.509372, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28905.270978, 0.023200, 7.171715e-07, 1.009558e-08, 0.508845, 0.508845, 0.504196, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29053.801557, 0.023200, 7.171715e-07, 1.009558e-08, 0.509737, 0.509737, 0.506285, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29202.332136, 0.023200, 7.171715e-07, 1.009558e-08, 0.496999, 0.496999, 0.508525, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29350.862715, 0.023200, 7.171715e-07, 1.009558e-08, 0.503801, 0.503801, 0.493609, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29499.393294, 0.023200, 7.171715e-07, 1.009558e-08, 0.512308, 0.512308, 0.502921, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29647.996575, 0.023200, 7.172885e-07, 1.009789e-08, 0.500656, 0.500656, 0.498959, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29796.594663, 0.023200, 7.172885e-07, 1.009789e-08, 0.503889, 0.503889, 0.509154, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29945.192751, 0.023200, 7.172885e-07, 1.009789e-08, 0.508383, 0.508383, 0.493601, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30093.790839, 0.023200, 7.172885e-07, 1.009789e-08, 0.503663, 0.503663, 0.491958, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30242.388927, 0.023200, 7.172885e-07, 1.009789e-08, 0.501737, 0.501737, 0.493431, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30390.987015, 0.023200, 7.172885e-07, 1.009789e-08, 0.495989, 0.495989, 0.494670, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30539.585103, 0.023200, 7.172885e-07, 1.009789e-08, 0.499755, 0.499755, 0.491852, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30688.183192, 0.023200, 7.172885e-07, 1.009789e-08, 0.498587, 0.498587, 0.501513, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30836.781280, 0.023200, 7.172885e-07, 1.009789e-08, 0.493855, 0.493855, 0.504640, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30985.379368, 0.023200, 7.172885e-07, 1.009789e-08, 0.495729, 0.495729, 0.507743, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31133.977456, 0.023200, 7.172885e-07, 1.009789e-08, 0.497099, 0.497099, 0.500717, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31282.575544, 0.023200, 7.172885e-07, 1.009789e-08, 0.498402, 0.498402, 0.506132, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31431.173632, 0.023200, 7.172885e-07, 1.009789e-08, 0.495413, 0.495413, 0.504348, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31579.771721, 0.023200, 7.172885e-07, 1.009789e-08, 0.497186, 0.497186, 0.506379, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31728.369809, 0.023200, 7.172885e-07, 1.009789e-08, 0.495716, 0.495716, 0.499559, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31876.967897, 0.023200, 7.172885e-07, 1.009789e-08, 0.502655, 0.502655, 0.495517, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32025.565985, 0.023200, 7.172885e-07, 1.009789e-08, 0.513464, 0.513464, 0.495943, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32174.164073, 0.023200, 7.172885e-07, 1.009789e-08, 0.498130, 0.498130, 0.508568, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32322.762161, 0.023200, 7.172885e-07, 1.009789e-08, 0.498371, 0.498371, 0.508295, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32471.360249, 0.023200, 7.172885e-07, 1.009789e-08, 0.506700, 0.506700, 0.494414, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32619.958338, 0.023200, 7.172885e-07, 1.009789e-08, 0.502123, 0.502123, 0.509879, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32768.556426, 0.023200, 7.172885e-07, 1.009789e-08, 0.496000, 0.496000, 0.500585, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32917.154514, 0.023200, 7.172885e-07, 1.009789e-08, 0.494947, 0.494947, 0.497055, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33065.752602, 0.023200, 7.172885e-07, 1.009789e-08, 0.494399, 0.494399, 0.490839, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33214.350690, 0.023200, 7.172885e-07, 1.009789e-08, 0.494771, 0.494771, 0.502627, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33362.948778, 0.023200, 7.172885e-07, 1.009789e-08, 0.504366, 0.504366, 0.500323, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33511.546867, 0.023200, 7.172885e-07, 1.009789e-08, 0.495850, 0.495850, 0.498278, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33660.144955, 0.023200, 7.172885e-07, 1.009789e-08, 0.491026, 0.491026, 0.509735, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33808.743043, 0.023200, 7.172885e-07, 1.009789e-08, 0.501837, 0.501837, 0.493905, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33957.341131, 0.023200, 7.172885e-07, 1.009789e-08, 0.485981, 0.485981, 0.505671, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34105.939219, 0.023200, 7.172885e-07, 1.009789e-08, 0.494713, 0.494713, 0.488095, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34254.537307, 0.023200, 7.172885e-07, 1.009789e-08, 0.506467, 0.506467, 0.501792, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34403.135395, 0.023200, 7.172885e-07, 1.009789e-08, 0.497421, 0.497421, 0.499616, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34551.733484, 0.023200, 7.172885e-07, 1.009789e-08, 0.503382, 0.503382, 0.494647, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34700.331572, 0.023200, 7.172885e-07, 1.009789e-08, 0.499701, 0.499701, 0.493469, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34848.929660, 0.023200, 7.172885e-07, 1.009789e-08, 0.511820, 0.511820, 0.502795, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34997.527748, 0.023200, 7.172885e-07, 1.009789e-08, 0.506326, 0.506326, 0.491047, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35146.125836, 0.023200, 7.172885e-07, 1.009789e-08, 0.497730, 0.497730, 0.500194, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35294.723924, 0.023200, 7.172885e-07, 1.009789e-08, 0.492151, 0.492151, 0.504860, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35443.322013, 0.023200, 7.172885e-07, 1.009789e-08, 0.511068, 0.511068, 0.497837, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35591.920101, 0.023200, 7.172885e-07, 1.009789e-08, 0.501563, 0.501563, 0.500941, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35740.518189, 0.023200, 7.172885e-07, 1.009789e-08, 0.498159, 0.498159, 0.495992, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35889.116277, 0.023200, 7.172885e-07, 1.009789e-08, 0.510450, 0.510450, 0.504671, 1.673582e-08, 2000, 0, 0, 0, 0.000000
36037.714365, 0.023200, 7.172885e-07, 1.009789e-08, 0.492082, 0.492082, 0.497118, 1.673582e-08, 2000, 0, 0, 0, 0.000000
