Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26251.067706, 0.023200, 7.141161e-07, 1.003927e-08, 0.494568, 0.494568, 0.505226, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26397.841129, 0.023200, 7.141161e-07, 1.003927e-08, 0.498568, 0.498568, 0.499349, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26544.614552, 0.023200, 7.141161e-07, 1.003927e-08, 0.499219, 0.499219, 0.503043, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26691.460743, 0.023200, 7.142341e-07, 1.004158e-08, 0.492505, 0.492505, 0.504396, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26838.301669, 0.023200, 7.142341e-07, 1.004158e-08, 0.499978, 0.499978, 0.494360, 1.462009e-08, 2000, 0, 0, 0, 0.000000
26985.142595, 0.023200, 7.142341e-07, 1.004158e-08, 0.495104, 0.495104, 0.497648, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27131.983521, 0.023200, 7.142341e-07, 1.004158e-08, 0.500415, 0.500415, 0.497003, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27278.824448, 0.023200, 7.142341e-07, 1.004158e-08, 0.495453, 0.495453, 0.498039, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27425.665374, 0.023200, 7.142341e-07, 1.004158e-08, 0.506344, 0.506344, 0.504537, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27572.506300, 0.023200, 7.142341e-07, 1.004158e-08, 0.496397, 0.496397, 0.498224, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27719.347226, 0.023200, 7.142341e-07, 1.004158e-08, 0.493772, 0.493772, 0.496168, 1.462009e-08, 2000, 0, 0, 0, 0.000000
27866.188152, 0.023200, 7.142341e-07, 1.004158e-08, 0.511741, 0.511741, 0.501339, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28013.029078, 0.023200, 7.142341e-07, 1.004158e-08, 0.493549, 0.493549, 0.506512, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28159.870004, 0.023200, 7.142341e-07, 1.004158e-08, 0.495619, 0.495619, 0.497046, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28306.710930, 0.023200, 7.142341e-07, 1.004158e-08, 0.505551, 0.505551, 0.496946, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28453.551856, 0.023200, 7.142341e-07, 1.004158e-08, 0.507412, 0.507412, 0.500255, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28600.392782, 0.023200, 7.142341e-07, 1.004158e-08, 0.508136, 0.508136, 0.491777, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28747.233708, 0.023200, 7.142341e-07, 1.004158e-08, 0.498320, 0.498320, 0.499760, 1.462009e-08, 2000, 0, 0, 0, 0.000000
28894.074634, 0.023200, 7.142341e-07, 1.004158e-08, 0.501969, 0.501969, 0.509878, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29040.915560, 0.023200, 7.142341e-07, 1.004158e-08, 0.498324, 0.498324, 0.504103, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29187.756486, 0.023200, 7.142341e-07, 1.004158e-08, 0.506794, 0.506794, 0.517179, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29334.597412, 0.023200, 7.142341e-07, 1.004158e-08, 0.501139, 0.501139, 0.494190, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29481.438338, 0.023200, 7.142341e-07, 1.004158e-08, 0.501106, 0.501106, 0.502185, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29628.279264, 0.023200, 7.142341e-07, 1.004158e-08, 0.507914, 0.507914, 0.498293, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29775.120190, 0.023200, 7.142341e-07, 1.004158e-08, 0.505421, 0.505421, 0.495356, 1.462009e-08, 2000, 0, 0, 0, 0.000000
29921.961116, 0.023200, 7.142341e-07, 1.004158e-08, 0.500926, 0.500926, 0.512795, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30068.802043, 0.023200, 7.142341e-07, 1.004158e-08, 0.501110, 0.501110, 0.492821, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30215.642969, 0.023200, 7.142341e-07, 1.004158e-08, 0.510237, 0.510237, 0.495547, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30362.483895, 0.023200, 7.142341e-07, 1.004158e-08, 0.507474, 0.507474, 0.505825, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30509.324821, 0.023200, 7.142341e-07, 1.004158e-08, 0.500794, 0.500794, 0.502217, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30656.165747, 0.023200, 7.142341e-07, 1.004158e-08, 0.491483, 0.491483, 0.502774, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30803.006673, 0.023200, 7.142341e-07, 1.004158e-08, 0.511484, 0.511484, 0.492707, 1.462009e-08, 2000, 0, 0, 0, 0.000000
30949.847599, 0.023200, 7.142341e-07, 1.004158e-08, 0.498632, 0.498632, 0.499969, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31096.688525, 0.023200, 7.142341e-07, 1.004158e-08, 0.500034, 0.500034, 0.500051, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31243.529451, 0.023200, 7.142341e-07, 1.004158e-08, 0.508263, 0.508263, 0.507072, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31390.370377, 0.023200, 7.142341e-07, 1.004158e-08, 0.504988, 0.504988, 0.507168, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31537.211303, 0.023200, 7.142341e-07, 1.004158e-08, 0.499314, 0.499314, 0.496421, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31684.052229, 0.023200, 7.142341e-07, 1.004158e-08, 0.501873, 0.501873, 0.501393, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31830.893155, 0.023200, 7.142341e-07, 1.004158e-08, 0.512387, 0.512387, 0.505991, 1.462009e-08, 2000, 0, 0, 0, 0.000000
31977.734081, 0.023200, 7.142341e-07, 1.004158e-08, 0.503454, 0.503454, 0.490728, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32124.575007, 0.023200, 7.142341e-07, 1.004158e-08, 0.494648, 0.494648, 0.504196, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32271.415933, 0.023200, 7.142341e-07, 1.004158e-08, 0.498746, 0.498746, 0.493760, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32418.256859, 0.023200, 7.142341e-07, 1.004158e-08, 0.491218, 0.491218, 0.499961, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32565.097785, 0.023200, 7.142341e-07, 1.004158e-08, 0.495135, 0.495135, 0.502728, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32711.938712, 0.023200, 7.142341e-07, 1.004158e-08, 0.507708, 0.507708, 0.497185, 1.462009e-08, 2000, 0, 0, 0, 0.000000
32858.779638, 0.023200, 7.142341e-07, 1.004158e-08, 0.507071, 0.507071, 0.508214, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33005.620564, 0.023200, 7.142341e-07, 1.004158e-08, 0.501483, 0.501483, 0.492052, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33152.461490, 0.023200, 7.142341e-07, 1.004158e-08, 0.510885, 0.510885, 0.508192, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33299.302416, 0.023200, 7.142341e-07, 1.004158e-08, 0.495921, 0.495921, 0.497089, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33446.143342, 0.023200, 7.142341e-07, 1.004158e-08, 0.505069, 0.505069, 0.504667, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33592.984268, 0.023200, 7.142341e-07, 1.004158e-08, 0.497813, 0.497813, 0.505992, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33739.825194, 0.023200, 7.142341e-07, 1.004158e-08, 0.504143, 0.504143, 0.508503, 1.462009e-08, 2000, 0, 0, 0, 0.000000
33886.666120, 0.023200, 7.142341e-07, 1.004158e-08, 0.502084, 0.502084, 0.510784, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34033.507046, 0.023200, 7.142341e-07, 1.004158e-08, 0.497361, 0.497361, 0.498941, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34180.347972, 0.023200, 7.142341e-07, 1.004158e-08, 0.507484, 0.507484, 0.505589, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34327.188898, 0.023200, 7.142341e-07, 1.004158e-08, 0.506205, 0.506205, 0.504588, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34474.029824, 0.023200, 7.142341e-07, 1.004158e-08, 0.503274, 0.503274, 0.502433, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34620.870750, 0.023200, 7.142341e-07, 1.004158e-08, 0.511115, 0.511115, 0.511458, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34767.711676, 0.023200, 7.142341e-07, 1.004158e-08, 0.491418, 0.491418, 0.498590, 1.462009e-08, 2000, 0, 0, 0, 0.000000
34914.552602, 0.023200, 7.142341e-07, 1.004158e-08, 0.487068, 0.487068, 0.488857, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35061.393528, 0.023200, 7.142341e-07, 1.004158e-08, 0.502791, 0.502791, 0.494612, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35208.234454, 0.023200, 7.142341e-07, 1.004158e-08, 0.513562, 0.513562, 0.485611, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35355.148146, 0.023200, 7.143521e-07, 1.004389e-08, 0.490935, 0.490935, 0.505049, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35502.129338, 0.023200, 7.144700e-07, 1.004620e-08, 0.496335, 0.496335, 0.503887, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35649.105272, 0.023200, 7.144700e-07, 1.004620e-08, 0.511158, 0.511158, 0.488843, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35796.081205, 0.023200, 7.144700e-07, 1.004620e-08, 0.500599, 0.500599, 0.500558, 1.462009e-08, 2000, 0, 0, 0, 0.000000
35943.057139, 0.023200, 7.144700e-07, 1.004620e-08, 0.492841, 0.492841, 0.492534, 1.462009e-08, 2000, 0, 0, 0, 0.000000
36090.033072, 0.023200, 7.144700e-07, 1.004620e-08, 0.503308, 0.503308, 0.503598, 1.462009e-08, 2000, 0, 0, 0, 0.000000
