Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32422.482826, 0.023200, 7.143521e-07, 1.004264e-08, 221, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 202, 202, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
32569.391960, 0.023200, 7.143521e-07, 1.004264e-08, 222, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 203, 203, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
32716.301093, 0.023200, 7.143521e-07, 1.004264e-08, 223, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 204, 204, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
32863.210226, 0.023200, 7.143521e-07, 1.004264e-08, 224, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 205, 205, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33010.119359, 0.023200, 7.143521e-07, 1.004264e-08, 225, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 206, 206, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33157.028492, 0.023200, 7.143521e-07, 1.004264e-08, 226, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 207, 207, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33303.937625, 0.023200, 7.143521e-07, 1.004264e-08, 227, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 208, 208, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33450.846758, 0.023200, 7.143521e-07, 1.004264e-08, 228, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 209, 209, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33597.755891, 0.023200, 7.143521e-07, 1.004264e-08, 229, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 210, 210, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33744.665024, 0.023200, 7.143521e-07, 1.004264e-08, 230, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 211, 211, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
33891.574158, 0.023200, 7.143521e-07, 1.004264e-08, 231, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 212, 212, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34038.483291, 0.023200, 7.143521e-07, 1.004264e-08, 232, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 213, 213, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34185.392424, 0.023200, 7.143521e-07, 1.004264e-08, 233, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 214, 214, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34332.301557, 0.023200, 7.143521e-07, 1.004264e-08, 234, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 215, 215, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34479.210690, 0.023200, 7.143521e-07, 1.004264e-08, 235, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 216, 216, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34626.119823, 0.023200, 7.143521e-07, 1.004264e-08, 236, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 217, 217, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34773.028956, 0.023200, 7.143521e-07, 1.004264e-08, 237, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 218, 218, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
34919.938089, 0.023200, 7.143521e-07, 1.004264e-08, 238, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 219, 219, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35066.847222, 0.023200, 7.143521e-07, 1.004264e-08, 239, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 220, 220, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35213.756356, 0.023200, 7.143521e-07, 1.004264e-08, 240, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 221, 221, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35360.665489, 0.023200, 7.143521e-07, 1.004264e-08, 241, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 222, 222, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35507.574622, 0.023200, 7.143521e-07, 1.004264e-08, 242, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 223, 223, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35654.483755, 0.023200, 7.143521e-07, 1.004264e-08, 243, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 224, 224, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35801.392888, 0.023200, 7.143521e-07, 1.004264e-08, 244, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 225, 225, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
35948.302021, 0.023200, 7.143521e-07, 1.004264e-08, 245, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 226, 226, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
36095.211154, 0.023200, 7.143521e-07, 1.004264e-08, 246, 1.000000e-08, 1.004264e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 227, 227, 1.361386e-02, 1.240675e-27, 0.000000e+00,  0.00,  0.00
