Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
26581.926964, 0.023200, 7.151767e-07, 1.005630e-08, 0.504312, 0.504312, 0.509298, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26729.309985, 0.023200, 7.151767e-07, 1.005630e-08, 0.501955, 0.501955, 0.504670, 1.673582e-08, 2000, 0, 0, 0, 0.000000
26876.693006, 0.023200, 7.151767e-07, 1.005630e-08, 0.504529, 0.504529, 0.491793, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27024.076027, 0.023200, 7.151767e-07, 1.005630e-08, 0.503265, 0.503265, 0.507475, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27171.459048, 0.023200, 7.151767e-07, 1.005630e-08, 0.502567, 0.502567, 0.497788, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27318.842068, 0.023200, 7.151767e-07, 1.005630e-08, 0.495010, 0.495010, 0.504866, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27466.225089, 0.023200, 7.151767e-07, 1.005630e-08, 0.513313, 0.513313, 0.484156, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27613.608110, 0.023200, 7.151767e-07, 1.005630e-08, 0.500347, 0.500347, 0.489622, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27760.991131, 0.023200, 7.151767e-07, 1.005630e-08, 0.501842, 0.501842, 0.514766, 1.673582e-08, 2000, 0, 0, 0, 0.000000
27908.374152, 0.023200, 7.151767e-07, 1.005630e-08, 0.495583, 0.495583, 0.488682, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28055.757173, 0.023200, 7.151767e-07, 1.005630e-08, 0.499842, 0.499842, 0.498240, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28203.140193, 0.023200, 7.151767e-07, 1.005630e-08, 0.489424, 0.489424, 0.501841, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28350.523214, 0.023200, 7.151767e-07, 1.005630e-08, 0.499679, 0.499679, 0.502580, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28497.906235, 0.023200, 7.151767e-07, 1.005630e-08, 0.501627, 0.501627, 0.508621, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28645.289256, 0.023200, 7.151767e-07, 1.005630e-08, 0.500954, 0.500954, 0.491156, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28792.672277, 0.023200, 7.151767e-07, 1.005630e-08, 0.491953, 0.491953, 0.499694, 1.673582e-08, 2000, 0, 0, 0, 0.000000
28940.055298, 0.023200, 7.151767e-07, 1.005630e-08, 0.494707, 0.494707, 0.508561, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29087.438318, 0.023200, 7.151767e-07, 1.005630e-08, 0.503285, 0.503285, 0.501370, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29234.821339, 0.023200, 7.151767e-07, 1.005630e-08, 0.501782, 0.501782, 0.493625, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29382.204360, 0.023200, 7.151767e-07, 1.005630e-08, 0.496745, 0.496745, 0.496500, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29529.587381, 0.023200, 7.151767e-07, 1.005630e-08, 0.504770, 0.504770, 0.503964, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29676.970402, 0.023200, 7.151767e-07, 1.005630e-08, 0.503802, 0.503802, 0.504048, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29824.353422, 0.023200, 7.151767e-07, 1.005630e-08, 0.500559, 0.500559, 0.512305, 1.673582e-08, 2000, 0, 0, 0, 0.000000
29971.736443, 0.023200, 7.151767e-07, 1.005630e-08, 0.486962, 0.486962, 0.506585, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30119.119464, 0.023200, 7.151767e-07, 1.005630e-08, 0.493723, 0.493723, 0.508363, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30266.502485, 0.023200, 7.151767e-07, 1.005630e-08, 0.489656, 0.489656, 0.495868, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30413.885506, 0.023200, 7.151767e-07, 1.005630e-08, 0.486970, 0.486970, 0.485091, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30561.268527, 0.023200, 7.151767e-07, 1.005630e-08, 0.502627, 0.502627, 0.499950, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30708.651547, 0.023200, 7.151767e-07, 1.005630e-08, 0.495686, 0.495686, 0.495268, 1.673582e-08, 2000, 0, 0, 0, 0.000000
30856.034568, 0.023200, 7.151767e-07, 1.005630e-08, 0.493483, 0.493483, 0.504708, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31003.417589, 0.023200, 7.151767e-07, 1.005630e-08, 0.494444, 0.494444, 0.502652, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31150.800610, 0.023200, 7.151767e-07, 1.005630e-08, 0.508147, 0.508147, 0.505703, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31298.183631, 0.023200, 7.151767e-07, 1.005630e-08, 0.498571, 0.498571, 0.506699, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31445.566652, 0.023200, 7.151767e-07, 1.005630e-08, 0.496939, 0.496939, 0.508392, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31592.949672, 0.023200, 7.151767e-07, 1.005630e-08, 0.505536, 0.505536, 0.494027, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31740.332693, 0.023200, 7.151767e-07, 1.005630e-08, 0.499532, 0.499532, 0.495966, 1.673582e-08, 2000, 0, 0, 0, 0.000000
31887.715714, 0.023200, 7.151767e-07, 1.005630e-08, 0.501111, 0.501111, 0.503439, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32035.098735, 0.023200, 7.151767e-07, 1.005630e-08, 0.485289, 0.485289, 0.485421, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32182.481756, 0.023200, 7.151767e-07, 1.005630e-08, 0.489169, 0.489169, 0.510935, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32329.864776, 0.023200, 7.151767e-07, 1.005630e-08, 0.493218, 0.493218, 0.495853, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32477.247797, 0.023200, 7.151767e-07, 1.005630e-08, 0.497399, 0.497399, 0.505232, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32624.630818, 0.023200, 7.151767e-07, 1.005630e-08, 0.498624, 0.498624, 0.506399, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32772.013839, 0.023200, 7.151767e-07, 1.005630e-08, 0.500327, 0.500327, 0.501085, 1.673582e-08, 2000, 0, 0, 0, 0.000000
32919.396860, 0.023200, 7.151767e-07, 1.005630e-08, 0.494449, 0.494449, 0.505544, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33066.779881, 0.023200, 7.151767e-07, 1.005630e-08, 0.494333, 0.494333, 0.496717, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33214.162901, 0.023200, 7.151767e-07, 1.005630e-08, 0.506024, 0.506024, 0.491366, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33361.545922, 0.023200, 7.151767e-07, 1.005630e-08, 0.497973, 0.497973, 0.508351, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33508.928943, 0.023200, 7.151767e-07, 1.005630e-08, 0.497308, 0.497308, 0.495680, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33656.311964, 0.023200, 7.151767e-07, 1.005630e-08, 0.494633, 0.494633, 0.498363, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33803.694985, 0.023200, 7.151767e-07, 1.005630e-08, 0.501358, 0.501358, 0.491288, 1.673582e-08, 2000, 0, 0, 0, 0.000000
33951.078005, 0.023200, 7.151767e-07, 1.005630e-08, 0.507986, 0.507986, 0.490562, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34098.461026, 0.023200, 7.151767e-07, 1.005630e-08, 0.501536, 0.501536, 0.497080, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34245.844047, 0.023200, 7.151767e-07, 1.005630e-08, 0.499451, 0.499451, 0.501725, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34393.227068, 0.023200, 7.151767e-07, 1.005630e-08, 0.496257, 0.496257, 0.500633, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34540.610089, 0.023200, 7.151767e-07, 1.005630e-08, 0.496278, 0.496278, 0.508559, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34687.993110, 0.023200, 7.151767e-07, 1.005630e-08, 0.505126, 0.505126, 0.505450, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34835.376130, 0.023200, 7.151767e-07, 1.005630e-08, 0.500879, 0.500879, 0.498553, 1.673582e-08, 2000, 0, 0, 0, 0.000000
34982.759151, 0.023200, 7.151767e-07, 1.005630e-08, 0.506283, 0.506283, 0.502914, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35130.142172, 0.023200, 7.151767e-07, 1.005630e-08, 0.506608, 0.506608, 0.505505, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35277.525193, 0.023200, 7.151767e-07, 1.005630e-08, 0.501376, 0.501376, 0.509656, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35424.908214, 0.023200, 7.151767e-07, 1.005630e-08, 0.491594, 0.491594, 0.494422, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35572.291235, 0.023200, 7.151767e-07, 1.005630e-08, 0.495341, 0.495341, 0.493229, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35719.674255, 0.023200, 7.151767e-07, 1.005630e-08, 0.498782, 0.498782, 0.488990, 1.673582e-08, 2000, 0, 0, 0, 0.000000
35867.057276, 0.023200, 7.151767e-07, 1.005630e-08, 0.497066, 0.497066, 0.490321, 1.673582e-08, 2000, 0, 0, 0, 0.000000
36014.440297, 0.023200, 7.151767e-07, 1.005630e-08, 0.506237, 0.506237, 0.495195, 1.673582e-08, 2000, 0, 0, 0, 0.000000
