Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32624.304259, 0.023200, 7.168202e-07, 1.008865e-08, 221, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 181, 181, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
32772.632314, 0.023200, 7.168202e-07, 1.008865e-08, 222, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 182, 182, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
32920.960369, 0.023200, 7.168202e-07, 1.008865e-08, 223, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 183, 183, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33069.288424, 0.023200, 7.168202e-07, 1.008865e-08, 224, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 184, 184, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33217.616479, 0.023200, 7.168202e-07, 1.008865e-08, 225, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 185, 185, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33365.944534, 0.023200, 7.168202e-07, 1.008865e-08, 226, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 186, 186, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33514.272589, 0.023200, 7.168202e-07, 1.008865e-08, 227, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 187, 187, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33662.600644, 0.023200, 7.168202e-07, 1.008865e-08, 228, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 188, 188, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33810.928699, 0.023200, 7.168202e-07, 1.008865e-08, 229, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 189, 189, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
33959.256754, 0.023200, 7.168202e-07, 1.008865e-08, 230, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 190, 190, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34107.584809, 0.023200, 7.168202e-07, 1.008865e-08, 231, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 191, 191, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34255.912864, 0.023200, 7.168202e-07, 1.008865e-08, 232, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 192, 192, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34404.240919, 0.023200, 7.168202e-07, 1.008865e-08, 233, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 193, 193, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34552.568974, 0.023200, 7.168202e-07, 1.008865e-08, 234, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 194, 194, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34700.897029, 0.023200, 7.168202e-07, 1.008865e-08, 235, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 195, 195, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34849.225084, 0.023200, 7.168202e-07, 1.008865e-08, 236, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 196, 196, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
34997.553139, 0.023200, 7.168202e-07, 1.008865e-08, 237, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 197, 197, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
35145.881194, 0.023200, 7.168202e-07, 1.008865e-08, 238, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 198, 198, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
35294.209249, 0.023200, 7.168202e-07, 1.008865e-08, 239, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 199, 199, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
35442.537304, 0.023200, 7.168202e-07, 1.008865e-08, 240, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 200, 200, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
35590.865359, 0.023200, 7.168202e-07, 1.008865e-08, 241, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 201, 201, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
35739.193414, 0.023200, 7.168202e-07, 1.008865e-08, 242, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 202, 202, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
35887.521469, 0.023200, 7.168202e-07, 1.008865e-08, 243, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 203, 203, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
36035.849524, 0.023200, 7.168202e-07, 1.008865e-08, 244, 1.000000e-08, 1.008865e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 204, 204, 1.348363e-02, 1.241588e-27, 0.000000e+00,  0.00,  0.00
