Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
27516.278482, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.817149e-06, 2.602629e-05
27664.470875, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.995899e-06, 2.523528e-05
27812.663269, 0.023200, 7.165859e-07, 1.008528e-08, 2000, 7.858970e-06, 1.304142e-05, 2000, 6.977796e-06, 2.562096e-05
27960.928378, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863651e-06, 1.304782e-05, 2000, 6.788201e-06, 2.592966e-05
28109.188926, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.229358e-06, 2.590329e-05
28257.449475, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.977759e-06, 2.536109e-05
28405.710023, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.867038e-06, 2.512417e-05
28553.970572, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.992173e-06, 2.644853e-05
28702.231120, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.983389e-06, 2.582016e-05
28850.491668, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.861407e-06, 2.531148e-05
28998.752217, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.964904e-06, 2.593607e-05
29147.012765, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.136184e-06, 2.668079e-05
29295.273314, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.952632e-06, 2.604302e-05
29443.533862, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.013586e-06, 2.555655e-05
29591.794411, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.814025e-06, 2.629747e-05
29740.054959, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.225070e-06, 2.644700e-05
29888.315507, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.917485e-06, 2.616792e-05
30036.576056, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.736779e-06, 2.626501e-05
30184.836604, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.848720e-06, 2.585941e-05
30333.097153, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.047496e-06, 2.601355e-05
30481.357701, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.898640e-06, 2.592172e-05
30629.618249, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.107795e-06, 2.601661e-05
30777.878798, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.974550e-06, 2.503628e-05
30926.139346, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.784932e-06, 2.657595e-05
31074.399895, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.916957e-06, 2.603783e-05
31222.660443, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.728429e-06, 2.559456e-05
31370.920992, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.008137e-06, 2.651481e-05
31519.181540, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 7.132556e-06, 2.656123e-05
31667.442088, 0.023200, 7.167031e-07, 1.008634e-08, 2000, 7.863409e-06, 1.304742e-05, 2000, 6.963222e-06, 2.561114e-05
31815.775349, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.868091e-06, 1.305382e-05, 2000, 6.983729e-06, 2.678223e-05
31964.104049, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.959606e-06, 2.576654e-05
32112.432748, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.037634e-06, 2.682847e-05
32260.761447, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.914972e-06, 2.621879e-05
32409.090147, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.970243e-06, 2.592408e-05
32557.418846, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.833877e-06, 2.605911e-05
32705.747545, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.909690e-06, 2.598899e-05
32854.076245, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.988301e-06, 2.688024e-05
33002.404944, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.794381e-06, 2.667284e-05
33150.733643, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.045427e-06, 2.593212e-05
33299.062343, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.831505e-06, 2.527914e-05
33447.391042, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.332092e-06, 2.603693e-05
33595.719742, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.959535e-06, 2.571708e-05
33744.048441, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.926288e-06, 2.502589e-05
33892.377140, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.033196e-06, 2.599781e-05
34040.705840, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.288939e-06, 2.675233e-05
34189.034539, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.832577e-06, 2.579800e-05
34337.363238, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.929511e-06, 2.479481e-05
34485.691938, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.915899e-06, 2.495245e-05
34634.020637, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.630424e-06, 2.580184e-05
34782.349337, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.913364e-06, 2.603075e-05
34930.678036, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.898242e-06, 2.587769e-05
35079.006735, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.136995e-06, 2.614035e-05
35227.335435, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.980312e-06, 2.668982e-05
35375.664134, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 7.055524e-06, 2.559448e-05
35523.992833, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.939141e-06, 2.677798e-05
35672.321533, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.853557e-06, 2.454941e-05
35820.650232, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.988394e-06, 2.584636e-05
35968.978932, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.963111e-06, 2.571156e-05
36117.307631, 0.023200, 7.168202e-07, 1.008739e-08, 2000, 7.867849e-06, 1.305342e-05, 2000, 6.859239e-06, 2.630882e-05
